dataA,dataB
-0.14795286404577787,-1.5090046519335312
1.3944495909441632,-0.4219517150078877
-1.0385545954232889,-0.38580120760514564
0.7389170662143236,1.4906705675260938
-0.5810409138201844,-0.4813427593582097
1.0408728595634538,-1.20302203216596
0.06413078928802755,0.4062241033043217
1.0063867213953182,-1.356515627383799
-0.4345649267516593,-0.9984045445207884
-1.1646035985929342,-1.274413447673914
-0.5811911159524324,-1.5582551404080687
-0.4709531284437301,-1.2220950282622245
0.2750800238889355,0.6046513472412083
0.42563820771106303,1.4588506243007477
-0.5158780867859514,-1.38462965089226
-0.6201875725545093,0.09580253579407602
0.07309015071555514,-0.6652581036539779
-0.29975118870292233,0.25206528766447145
-0.2050572866218428,-0.36359232364189653
0.21655759040988504,0.7854172421492359
1.0813710038043647,-0.6680410254537275
1.3669263960670714,1.3170451866110515
-0.702301556657127,1.2543554346941024
0.12338743245669836,-0.33203026651244155
1.0525129575504832,0.5541111703603947
-1.3831163403125366,-0.3377725863580103
-0.5444692472976657,0.7479363889281426
-0.8251193787233796,1.13150077651272
-1.4714423960798095,-0.003961033669955503
0.13786372465291663,1.2767271247818983
-0.3120530258528646,-0.3426596344396471
-0.6511256302598123,0.15440603453366877
-0.8265375620295827,1.3271042919117273
-0.23954359719319582,1.4714210951837594
-1.3110072819765748,0.3570823241973632
1.3912296605410648,1.0809471331368214
0.7920339080348584,-1.1139965807220003
-0.2203122518536276,0.7490495467879658
-0.8574033160500013,1.6090590870478108
-0.9893139896867152,0.9855413730675602
-0.855679300558646,-1.2907307128874197
1.2783500608804572,0.5127615641476774
-1.164609159987049,-1.071682939077389
-1.4325960581890693,-0.9498600424811042
0.6542281733208113,1.5927282060131658
-1.3625280370545734,0.23474345178285871
-0.14914870837667166,-0.24062911899408576
0.551342382200024,0.16849711977848675
-0.5013350078078105,1.4018760691878553
1.4374336283017703,1.1598592196219872
0.42773476430997537,1.294293393839413
-0.3567110094706126,1.2144311592454093
0.7802437803187982,1.463140476765685
0.7083237926985516,-1.0222696037530168
0.08029223395352807,-1.408956209083056
-0.6105886174354338,-1.01945954533666
1.0563391299646243,-1.1163314564831712
1.1055072651744902,0.6805903519839364
-0.5073524418012422,1.3277559508129826
-0.2344883121885671,0.8252466548281185
0.40182424581406323,-0.5860746781529325
-0.03744255731285826,-1.2004698734205899
0.3261892524866332,0.5810034623924121
0.4042991051248354,-1.275784505204724
1.611705468716646,-1.7450891574621015
-0.19353412806886153,0.27903898954631035
-0.27512528551076215,-1.200917905884073
-1.2859421009474818,-1.2920746338016225
0.7243961382689414,1.1999465183967606
0.6425770415278584,1.6692646099990314
1.2256169496924385,-1.130395296510615
0.053525305255114626,1.3684135122142862
-0.6472159535130401,0.7022291769470935
-0.2638746964447334,0.49539892152793547
0.2165129546607211,1.20357104183892
-0.6112782747968017,-1.2706667076438036
0.058296992528261524,-0.18183547388690072
-1.2516561006693494,-1.3554703585783292
-0.9643322684991004,-0.5298058379729768
-0.3570669164483729,-0.5765856182772532
-0.2935947532249897,-1.485451860631175
-0.1344499159247153,-0.17878099586973753
0.9752763160864026,0.09798807192578424
1.2451483600514615,0.4876883621099532
-1.4340475709302012,0.7806252740389433
-0.2021209539502261,-0.016612914402788437
0.3789836279922188,1.3770607532460224
1.3842833458184245,-0.3937155835122425
0.8622631428619494,1.3080449659369848
1.3136983819781847,-0.9531587364726359
-1.6082415573888662,-1.694168959348021
-0.6036035286730261,-0.37783274851617676
0.2380745575026868,-0.946357627026129
-0.9927676321160871,-1.0660356992031639
0.5364210839309351,0.7193880030777213
-0.28293360519838323,-0.43947716375217716
1.030673351739515,-1.4875696027342011
0.15012669321939148,-1.3601401644010542
-0.5568544163770214,-1.4786778742261797
-0.9247462040157779,0.6656441986016242
0.5819078153768582,-0.5429601330032741
-1.660585404357225,-0.989268545738015
1.0981719531791077,-0.31234641825305104
-0.14590637667807965,1.0028768790706952
0.944282672246924,0.3604081548055018
1.313486909966976,0.06759344588936703
-0.29489056917648837,-0.25732643259105004
-0.5542294383549128,-0.7626051838805791
-1.311224187469834,0.3222487096929835
0.03156333208944194,-1.6436967665472317
1.444691208691613,0.8673295334183505
1.068146064213699,-0.27284284859989194
-1.162379035385685,1.6326526986633922
-0.5756964196374121,0.09691550360255728
1.180792129812645,0.24305160049532018
0.4298092532970409,-0.750048179492652
1.3716700761594567,-1.2438151680495322
-0.6043654007369725,-0.7011371634400733
-1.0247289307245422,-1.427716991549832
0.24245690269665635,0.36400555520615013
-1.0158029154161259,-1.2586663364861714
-0.611534043312134,0.03916707300045881
0.4092598631136976,-0.04753696917741484
1.4266947486696235,1.2692744514598073
-0.48304366042428654,-1.245104815730521
1.2913082037112618,1.30376878359357
0.9438989360530139,-0.005169067874684801
0.9331430830460294,1.322746699718491
-1.3029043251901542,0.7766749211461562
1.1280420452497881,-1.5140274238234912
-0.4555814740406318,1.302248372858202
0.47048526204452634,0.3958799752911481
0.7149863372864931,1.6183853407989428
0.5503912670171447,1.6793779885329205
0.9656384089629482,-1.0400122404558343
-1.035740552246859,-0.09883735142591221
-1.426267186125218,0.41423336913142056
0.34890206947172286,-1.2346656077460032
0.15816295220619492,-0.5304710719700837
-0.9512629589613383,-0.43403353674062883
-1.3884663903280292,-0.25409568195425525
0.04641776015569672,-1.5574949350403846
-0.3425739901223579,-1.4770488762990952
-1.3374850904791504,-0.8359378652454896
-0.18689382349598468,-0.5968261404922264
0.8958540133669047,1.0175649291555828
0.733505701828717,1.5377492442908283
0.5135360027631443,-0.37285063403829194
1.1477516649218213,-1.3185867824245103
0.2004794776737984,-0.04719768680679793
1.45759368196733,1.0130582009593219
-0.2901411163570116,1.1909732307128633
-0.28863400079752155,-0.3498136149277178
0.4194038737857664,0.6564266949433584
-0.6783375594697024,0.7546561971255948
-0.022860531891732663,-1.4530617090796827
1.0883003451521678,-0.5050720404817314
0.15426990402782537,-0.5715628871125807
0.9548771224739134,-0.31172189596840255
1.1326468962608904,-1.5268287527865538
-1.0798201286311082,-0.019314426352716622
0.6400186834458488,1.178714919158957
-0.5921804196001673,-0.6618507681703466
-0.1371527145346702,1.2058651108619611
-0.9306524657408578,-0.9563761427902088
0.47416683821168676,0.4342567169629615
-0.57705342204696,0.8034450101653187
1.2835611483412075,-1.4229656808516147
0.49890390811080454,-0.10422650157780865
-1.342173356840578,-0.8731064641118068
0.012159550163955323,-1.121123411018368
-0.8667798543342501,1.1574155937679502
-1.0607223123642326,0.21937659260501258
-0.6654350861939854,-0.35718487839998736
1.2714203802876136,0.5576136944161364
-0.8699219697108965,-1.1518031683680505
-1.0186225644778235,1.135980585293907
-0.6802116992337882,0.635779028453607
0.10819933742774765,0.01949689486259056
1.2383245850867428,-0.2461135527437637
-1.0305906401213698,-1.597758655760844
-0.6026469855694908,0.7457237161798271
0.43548741444250877,2.098604356545832
0.52005954030519,-1.0450622032627848
0.26192738242175956,0.6870657405805821
1.4905282412300291,-0.28582074883469516
0.6278726487520283,1.8614200782019483
1.013065888990268,-1.4594555928008361
-0.5401479995794397,-1.207895505151745
-0.6952942278796547,-0.07099469408352287
-1.2046845715385182,-1.5041719313854924
1.0744693303922828,-0.4329747471396909
0.090842215273177,-0.627885891924984
0.1787734398652813,-0.3897923672360627
0.598908863711845,1.2176076502240856
-0.368829292807801,0.9688032527324664
-0.23658486322608535,0.02070492906731986
-0.21821552841289193,-0.5702324326934627
0.3716481491550126,-1.174392141440046
-1.0508675498000661,-1.4622792127379485
-0.12004592741338131,-1.560929407140623
-1.2347216667130676,1.1134052823434342
0.4230798440676592,0.8101511482412481
0.08826178401792636,-1.3318225280299165
-1.3757975345348858,-1.389706736740722
-0.2780395505705317,1.4106049236958507
1.358750968753943,-0.2231036702497965
-0.2181377968073516,0.9755093908083959
-0.9272711325577643,0.05757494370038314
-0.6848054330180549,1.513259540598089
-0.945540245487618,-0.6370219857334285
-0.9325154882781084,-0.1548888950465733
1.1734286437946773,-1.4905696989173831
1.0657601371562138,0.5100465857026646
0.30059577238501417,0.13362269853597744
-1.346583536812091,-1.3338587652574503
1.7402906400057836,-0.5624403683999879
-0.8764788589334479,-1.0508994944789307
-0.7244303660848446,-1.242267620697557
-0.61675065323724,-1.2836445128529352
1.366631419723231,1.2875601191468766
0.39046232319925356,-0.018350608122355814
1.2122582696961033,0.6521370461048586
0.7888360396822126,1.6860843302352886
-0.6956446179544532,-0.07885481033250129
-1.2669554903173221,0.3669920898685764
-0.14704638461206246,1.6454945221373798
0.29689740080762755,0.5101551185939976
0.3854236667630277,-0.023210506012289463
-0.7211602774682261,1.1416820984013467
1.2622887491159909,1.2010596898316799
-0.4756191603514872,1.3493131758749763
-0.19002482164579612,-1.1282096653532356
1.3813916544573661,-0.3197719549585352
1.185908512293017,0.15022493216159785
1.122625252943526,-0.3880140704048034
-1.2628734214757844,-0.9510817603824518
-0.5184085266695054,1.1733120988855381
-0.2564501129510224,-0.057541814819971865
1.1502431583623907,0.04162416534958048
0.6621586935213133,1.214295272535936
0.03999435551468475,-0.19238322833784702
-0.9255247936304328,-0.5912060372346086
0.8468970109232067,-1.2218778403036965
0.06103305383641586,-0.02410638088791374
-0.9886299326492207,0.281916991317404
-1.3983601048965746,-0.7508490965727947
-0.5578499114849356,-0.6983406665444721
1.3409045440223781,-0.42742247863604316
-0.5704187122365626,2.0058182777487064
0.6709123556647227,1.2302731875033455
0.47829901521419727,-0.5498697889162094
0.7120999014428727,1.6495536251230334
-0.2796023356851097,-0.2749469613066831
-1.0848198330629555,1.8743029120405033
0.5339852600454533,0.5087569244465803
-0.24775772068657376,0.46801796677055146
1.0664164428370762,0.7425743753928535
-0.10130948497468067,-1.3232295059310115
0.6042032886634032,1.8240479614986254
1.2513716657322285,0.24108315729646895
0.3920139021046904,-0.5016511299022487
0.3206835279270834,1.551310656445712
0.18808310794669586,-1.1567173394911985
-0.7891483538880301,1.2253861529968049
0.4677155987931311,0.08667990848071641
0.24621637731118048,-0.7631753379063422
-0.23547251766642846,1.5209431806009979
-1.307003072652642,0.3131532189962312
0.08782237826892898,-0.38831255961238614
0.7817619296842119,-0.3625607656832368
-0.21961147726542443,0.299958225828571
-0.5337635469428067,0.32040246950698764
-0.8593275194839068,0.49173357777255067
0.3538572215753178,-0.3893851279356135
1.1550985112485976,-1.4904203592879206
-1.50456049247108,-0.19577700230072256
-0.030329411889566834,1.9710528102255014
-0.8981572288062446,-0.08862889292067866
1.3587343346241463,1.0984589253346844
-0.5113956031295539,1.2064896331466097
-1.2481412773433225,-1.1200917580340373
1.3402093697580486,-1.335284136746762
0.9187390945346954,0.07002340162188175
-0.1946519071105683,1.2604913237185977
0.45281670181953576,-0.6998610772798403
-0.9473477653116044,-1.2001304688741106
0.4301261192881162,0.09293801409316288
-0.97692322584488,0.16142454914023757
0.9908982165404772,0.33377395249581326
1.1936110987557305,-0.7053454024287513
-0.751280787993101,1.2726545553011601
0.04125130288271636,1.8057078305270005
-0.2892512766144875,-0.0995975567935965
-0.20023010219682572,0.24024155565405894
-0.592286069404163,-0.13840867438246604
-1.4297819872056687,-1.8194128072490758
-0.5611144776371982,0.3963551579463339
0.6590275229682845,1.6867492520051905
1.1570448657152623,-1.0882310080705617
-0.7195085601003613,1.327145098649857
0.3666705957559242,-1.1554956351649466
-0.32071214985771934,-0.07498586728953538
0.22459927731734458,0.48520413314422417
-0.7757453773875722,1.2556993556083051
0.5458254514313333,1.4908880677118261
1.4445968429562763,-0.1857586901630809
-1.0650268425317502,0.4661446035430441
1.0782233715247567,-0.5594946269005954
0.22684603048711105,-0.2427740520141024
1.4190810944601973,0.7727516912948803
1.3673265939875607,-0.7856828061028452
0.6166386938157964,1.4897881591455537
0.5233796091707168,-1.3357050054434463
0.13786932497678983,-0.7796961752572369
-1.2590583217973257,-1.1531470892822533
0.5712132322488346,0.6149140789796564
0.3830489403532893,1.2805689447833528
-1.1758431538530394,-0.9737114315918102
-0.26719476531026015,-1.587468692380118
1.2130427154587615,-0.42030908768456854
-0.38313874874197423,0.8736282285673931
0.5140142715342149,-1.1305989093732915
-0.2664162591165166,0.6583814680206869
0.4117846192524665,-1.529760973490478
-0.24279696825910566,-0.11224943752642981
-0.5533007244675271,-0.994019815710945
0.04804164274601782,1.1840634661991614
1.0120983176422034,-0.5480507939475874
0.5545512843585932,1.5814067932745468
0.11026262576706644,-1.0628999199369462
-1.0596433574148403,0.9403770834699958
0.40182424581406323,0.09008735256511424
-0.6132414302350865,-1.3249263929124493
-1.4277576286251523,-0.11572460776403072
-1.2874103089937459,0.69255017433026
-0.9075837473394017,1.0848160897548833
-1.3792567272355845,-0.5546754271480244
-0.9586707414834292,-1.1752473181783072
0.6688991309952244,2.101699437674687
-0.6824029552516846,1.077879188624574
-0.5842164642982481,-0.9104515392241935
-1.0216479962445508,-1.4505231661554516
-0.13293159971747823,1.282890354049439
-1.2425465371095739,-1.226099654388226
0.5128518567433439,-1.1836096450983118
0.494104386060114,1.186900864858563
0.9801425359367101,-1.3158174764458996
-0.2012645493091189,-1.2271314159733238
-0.6596123232401427,0.21596914852061475
-0.5188478489975911,-0.4774195295069339
-0.6930473857275825,-1.2293576502423949
1.2766202726620108,-1.1304902678811921
1.0846520372446007,-0.4976600652970029
0.8539655205973342,1.403355876811532
0.5367491505697576,-0.7616549407460699
1.0708432569383863,-0.8929939252338741
1.2311114736042412,0.19033936755297856
1.5070623938449101,-0.09785986307402912
0.5879919471699067,-1.4544056299938855
0.15254028821259694,1.5339751504425774
-1.2763264282776974,0.7925714262637447
0.9454282860661744,-1.3429133541904024
1.358534063260684,-0.9807841108308262
-1.345204305510267,-0.05269557347646469
0.8841916809262048,-1.2401363577990627
-0.620104157204184,-1.13533660425037
-0.575724254414956,-0.05399868765253823
1.171599056358844,-1.5146654669036077
-0.9454457129104574,0.7532580029781775
0.3975975306729977,0.5880625801106725
1.192042885720497,-0.9767794847048247
0.9787800166242003,0.27446431799531246
-0.6736048242009344,-1.3864215635446584
0.534836064362687,-0.5621417705916383
-0.7653789443192827,1.191136254038944
0.3471334126698096,1.0857391012471145
0.4601299517644659,-0.64032067972496
0.368200112610908,0.7176233763679842
-0.5044939241560774,-0.05189457494574701
-0.2824163010020218,0.7403751691396226
1.1654368537152144,-0.5638522326689276
1.2388975643995856,0.9923152372966932
1.1041725862009188,-1.1667764447918738
-0.961807339957114,-0.09131674832417998
0.9992625421661033,1.8625332360617715
1.2450315930206306,0.9284717379833245
1.2749909565896398,1.3588428252872518
-0.8704948600414336,1.4623666148515744
1.6809058567553175,-1.307441642305523
-1.1927220072365396,-1.2514851243558227
0.709074636517969,1.2894063457577767
-0.5325400346761925,1.134324505050599
-1.3585127105038055,-0.8504089445733827
-1.3181592514921805,0.08801036289983452
0.2448594638839384,-0.23042067406394764
1.11538430668348,-0.3596691073657167
-1.0318975732997036,1.5816781458655227
-0.27428007595600756,1.074933460700277
1.3230693143771664,-0.5641643919980328
-0.9191681757713438,1.0242982038481196
1.358411868309197,-0.18979045290568955
-0.8901320926076703,1.0441179388169837
1.385340027384388,0.42968182821043005
-1.2542977573124081,0.30973230841674837
-0.31713614563503695,0.689360013230061
0.45814439503068777,0.392065291906301
-1.0852424823314855,-1.4517856229194495
-1.43667254895231,-1.240923699783354
-0.580134434386469,0.4911906689641614
-0.5960289098888902,-1.4168433669229705
-0.20185958511102034,-0.601047954576756
1.0765268515659046,0.5785735202349932
-1.0038014825306802,-1.280657978190509
-0.7727588920638297,-1.0632120792660513
-0.1601991984824558,1.331244804747202
-1.5580277466119896,-1.1060686161439564
1.1334143742101042,-0.39638975521912573
0.940984670993244,0.24311934022361908
-0.7053714573311949,0.17406296337798585
-0.5791722909590603,1.3032393277051697
0.35848990736396347,-0.3194326590128225
0.5300311143913403,-0.7258031261773483
-0.5949055305233101,-0.3589360386146398
1.2853072314444092,-0.338777007700063
-1.5486957161648403,-0.8761201353908402
1.2675830072257255,0.6325888809285037
-1.4244096860523232,-1.1443368249244368
-0.8611461565347285,0.7641995302344884
1.016085725994516,-1.3659910307130516
1.3408434409852406,-1.0026128921102333
1.3525724712255576,0.1250568537789674
0.7985352166846281,-0.23035273070921108
0.967607164725106,-1.414440547807063
0.7312811775512268,1.409518685251101
-0.18644338394106388,1.4000975687301584
-1.6192586846913564,-1.2468017027119587
-1.0105140073675296,0.8310703845235088
0.7512856011638824,-0.6058399226870486
-0.14534459801298358,0.9789303013878787
1.328374773134648,-0.47701229020648467
1.2068971413835343,0.7389633048706833
-0.16377503586331452,-0.10923576624739621
-0.5731994092938811,0.25271694656572685
-0.7716632640548814,1.5828861800702516
0.9247565285281268,0.08042180286826955
-0.6841102587537252,-1.0852037616956767
1.4480336788526338,-1.4847866809344514
0.8976002633119301,1.603995766346542
0.4261275102880568,-1.4287758490262492
-1.3683341269488605,0.5462783943544612
-1.34924742790882,-0.5726896336433512
-0.0389162377709311,-1.1441060618700571
1.1735566114732552,-1.0831267856054927
0.9195400020239327,-0.8863285938960741
-1.0526137997450917,-1.234041071886259
0.952185357669882,-0.0968552381055387
0.4435457354797653,-0.7081690223658637
-0.954594228474612,-1.0491483342642787
0.06691708666921965,-0.4043312813179255
0.035072471670684016,-0.6635748867940626
1.3173741854182546,-0.08805864386924443
-1.3717766465900032,-0.49054668792062417
-0.8713346361141379,1.17731672501154
-0.5811132119436746,-0.6204603552194998
0.5799334592908268,-1.1328659503804925
0.8743536748425058,0.7416919534372185
1.3959122431577071,-0.9952958882960821
1.1137828253886528,-0.9763722454043754
1.1851132051276534,0.3379007952097658
0.5034977253159831,0.5234857948446933
0.49397658522335947,0.6331997330916296
-0.6309322249137471,-1.2599424226464044
-0.9359635248222128,-0.5629698107132923
0.06744542467150443,-1.5611194584825439
0.5089700147741155,0.8746599901524904
-1.0101803348434397,0.7305739499348384
1.0115087097609579,-1.365828102412642
0.1940504727089132,-0.26411398051680113
0.3333022310681013,-1.5363856474162028
0.20318244312557693,-0.6073060601892026
1.053130227806055,-1.4103137050931105
0.6328834704107105,1.1467184996875415
0.40051722921481747,-1.0902401629818714
-1.3011636310778494,-0.4355810705175085
-0.5341639172665137,0.40526028507396084
-1.4006124639516087,-0.5755268151012194
-1.0460457932957052,-0.39656624504029114
-0.5475057128703165,-0.32877217563260186
0.7597945230364893,1.5905018767184238
-0.33612275626519633,-0.22444759116399926
-0.2514783267176308,1.3236699148371598
-0.2607324976471752,-1.4909498016012253
-0.05008909523141953,-1.2866038701734672
1.2989215131142533,-0.7847054263517288
-0.5971467723515088,1.5649806286421206
-0.12829891392883253,-1.4845151790174214
-0.18694388716580468,-0.10244821832164513
-0.9883296118056362,0.5490749862757334
-1.403304184264487,0.38340438075304256
1.0652373939164086,-0.387362411503548
-0.6844661601700914,-1.0284734361322492
0.3912297955870734,1.2482058891231798
0.5129631958535189,1.1947199707429739
-0.41728010828197293,0.9974875117172657
0.5805507295463983,0.15659177429181503
-0.014913210719610078,-1.332066852605052
0.4345030365614297,1.2590523364081467
-0.035851937420736606,-1.27267580825473
1.3324847212448825,-0.14127299245694153
-1.2981104090247313,0.12793463834852714
-0.9184952359606844,-0.13134955666420567
1.0525518261339506,-0.3161745681329828
0.43569311372662695,1.5116305969713877
1.60218450102724,-0.7179159819125298
-0.2186493338380158,0.729854347678846
-0.3377800739569346,0.2152632163861447
-0.5560202406281906,-1.2270363360019796
-0.9593770329745939,-0.30023745990370276
-0.3185597624232901,-0.6051068539359716
0.07643822120044921,-1.5691559016515375
1.2099337793594027,-1.1141593868465474
-0.584611401139905,-0.5397428488615638
-1.2984663549322504,-0.20329760540245478
0.25133293219477004,-0.033690317108499214
-0.18354591985291424,0.1839047856944625
1.1638910419754744,-1.5155885869966057
0.7612904379482326,-0.8879168393854123
1.2657201570916923,0.5006797288398407
-0.6792551505688588,-0.5976541806138804
-0.219683780950309,-0.4163451732710257
-0.1707045440529408,1.1206000695696345
0.05028296799512821,-1.4507267790181284
1.178928940433571,0.8662434986000385
-0.24890893482969773,1.224205038207149
0.571741570251119,-1.532380966989818
0.4532058714954957,1.2894198122528613
0.9984005316397285,-0.1639976486119726
1.165164623473303,1.8599133375881025
1.3521274651526867,1.2265943908279717
-0.20486261558225397,-0.07266444444835371
-0.18309531345617014,-0.22890026332857946
0.5427221156558485,0.5478530647479479
0.13061735047221465,-0.5641372553814257
0.19698697222235356,-1.0455372773172038
0.16162201699482878,-0.2571636264665031
1.3203609210047318,-0.07778224200927396
-0.14860356940276692,-0.5257332684922384
0.8163760410923193,-1.2561685459996867
1.2506432232083056,-0.39896906415619876
-1.3815925016409436,0.04637553034818145
-0.5243591738810143,0.46174620461167815
0.7873789933539367,1.2351602355849822
0.4101162677548048,0.679898089970989
0.5885034842005709,0.5380518455431637
0.2809862911754094,0.5437127555389107
0.47853254927585936,-1.2322763501508511
-0.8662236815544216,0.9576173058753493
-0.7763959993236494,1.2540704119816037
-0.8864615502464332,-0.2838251690192366
-1.3149225145560677,-0.2750012345398974
-0.1572793330988127,-1.0911089012408886
-0.6258268706779043,-0.1985599105253765
-1.2911308760950442,-0.17658178961650664
-0.9584260012126264,0.43551922802734266
1.472292479980681,0.09126825015323661
0.43941932564295133,0.44518477772418735
-1.355676427312311,0.46812651323697996
1.1401492113601415,0.6308240505923295
-1.5361213985102515,0.1492476474361524
-0.32644038023440136,-0.1402820376099734
0.17347901491372344,-1.2301857989648157
-0.9987961777749597,1.4381892876894733
1.3150608957293004,-0.09559293066759515
-0.535387429533128,0.676259896407307
0.06380831741168456,-0.8048508821704538
-0.3607708049287212,1.1479267375187086
-1.060733429591068,0.45785031500344714
-0.7237296749175531,-0.8656265455723416
-1.3900625215617184,-1.4040420379599081
1.260214426970749,-0.701815850357169
0.8130003026717052,1.6475717154290972
0.3261782186807098,-1.2342718349406387
1.3760359596268468,1.2640615875026386
-0.6096431915587338,-1.2808616046282817
1.053425031746678,-0.29001533127694656
-0.9791866965653551,-1.463826746514828
-1.3259452143754609,-0.3609452885516206
-0.5580001136171837,1.2830668438706045
-0.2790627970350782,1.027284738510546
-0.5244037262092666,-0.7926332687539102
0.5337016567525774,1.166144448275945
-0.2196449123668416,0.16734314160543823
1.2971588014426483,1.2767136718619096
-1.3858136164581356,0.24401543230077682
-0.16865245636136908,0.33844370401815466
0.8728131241815983,1.281559899630321
-0.8026736198836747,-1.1444726030331436
1.1266795314986726,-0.2959475938636695
1.2276244016348459,1.6490104991131107
1.3085704540436307,1.1146675897813783
0.4491962286895128,-0.08565582475333702
1.1669609426495426,-0.8216432621636662
0.4691838457691541,1.5522473516345616
-1.370603203554603,0.48567909859787656
1.2851684023631258,0.33606802151885456
-0.2653650110326031,0.29864142795587933
-0.3122032279851125,0.21819549139045255
1.2682503467125112,1.166144448275945
0.1026990407888539,-1.6142252198785245
-0.5001893939885599,-1.3342660588582829
0.3958735151816425,1.369798022665085
-0.6554079259736594,0.6650470165600206
-0.16480947741421362,0.574215914466661
1.3630890174437893,-1.6086322939628015
0.4631886517907872,-1.2098638533249253
1.0728454478019616,-0.49618036627409345
1.301613277918284,-1.169898771138103
-0.6484339488766927,-0.799040727570915
-0.17123288205522527,-0.6229581457059845
-0.29885574307513063,-1.4878546797470826
-0.667654093568514,1.3584898592200167
-1.4728160493033369,1.732986109925982
-0.26989213043816485,1.295379428657725
0.40142387549035624,0.19319021913236903
-1.223076096314229,-1.4291967041478375
0.20720888690318007,-1.4081824421946163
0.5929805343749184,1.207494271690196
0.706494038420895,-1.1153269265403518
-0.9630253408821606,1.5681709933687569
1.450035697312991,0.32022599326091805
-0.45637118644351615,2.1923672992404324
0.6166831627231373,1.366078622878019
1.069152670987054,-0.8275348401881224
-0.8643161066889188,0.7581448338582808
0.16494225826357298,1.948843722635814
-0.875928286477493,0.029922432725585677
-1.359847472898289,-1.0618545832559971
0.1472624973908357,1.5237258987743092
-1.107499214946628,-0.7236174950199691
0.43724469819345785,0.17699502118076024
-1.0011375525041926,0.7012924953333396
0.12042327056893211,-0.37172379248185033
-1.5574382221516558,-1.1521696959560412
-1.4608701858678848,0.3513400043517945
-0.34135591133779364,-0.4155306946701272
-0.21178109552735067,-0.20951510790320968
-0.8604509822703988,0.7182342285311104
-0.13286489635646717,-1.104005310175295
0.4378008709732863,-0.8920301070035133
-0.6094596377459802,-0.5276338769371197
0.37798262154273715,-1.1799307398221712
1.284990193050116,0.2531107193710915
0.21412719444505932,1.2068697358304517
0.5511365105126884,1.455999962772699
-1.150194009757727,1.6310912775634565
0.8413524177801901,1.673011350029142
0.004178966293633299,1.9218836908754973
0.296074253303326,0.354380812247435
-0.14754689339819768,1.6172721693640237
-0.9882962656865247,0.35315910792118305
-0.4811026560187605,1.241540544210284
-0.8972118029295446,-0.5141537660312905
0.22916525974497923,0.6980072678368929
0.28253787564224037,1.581936235587851
1.2753246235523354,0.24212838537665096
0.47488984169216597,0.5662609354478726
1.350236440996069,-0.5911380938798717
-0.9350292161723478,-0.42086568018957593
-0.2690689884952574,-0.6097088793051101
0.7137405850048141,1.1935796626914477
-0.570657852183492,0.4783078351256066
0.7637987379218161,1.6553638883233388
1.1236598668976423,-0.5077870189267444
0.236356136773811,0.8018838062669164
-1.4437744492367017,-0.24533969082965296
1.154219699750603,-0.1375533890434379
-0.5808851947849745,-0.898003176328366
-0.5716699758598089,-0.5247694502618777
1.1451047027087775,0.8776057180767874
0.07443603033687383,-1.282191950446633
1.049120418158249,0.020759405926972136
-0.428197191665735,-0.6113650681491852
1.2892335423209784,0.7388953615159464
0.7521476061288632,1.2986101792945197
-0.8913333704206143,-1.2536706469124352
-0.8879465203345591,-1.2461093320982444
0.061622661717661495,-0.2780557125570606
-0.453890804668388,1.3832509155037318
0.5620868621560443,-0.0677231367085985
1.3650798352564002,0.3193570378003676
-0.04091842863450648,-1.0906338271864693
0.8653552779896875,1.4453298016824594
1.1612994156338712,-0.9505931112321812
-0.5501418081192603,-0.6040616394308852
-0.7660630013567771,-1.1580612604054015
0.4434790321187542,-0.1616764429723244
-0.906171164357072,0.548518393770726
-1.4152389582800748,-1.3560947722622108
-1.0626743505756822,-0.9920243309211575
-0.5202270802994153,-0.7226943749269711
-0.8745546554995423,-0.44132340393817304
0.814385050876491,-1.338867962051559
0.8572579215271406,-1.4408033975257761
-0.631983300594443,0.12558630966736745
0.08689910342498741,-0.8898717074884119
0.40354826686681255,1.2089059187576017
-0.4316341165443984,-0.9907618198567761
-0.6308932729093683,-1.4976694604726228
0.8006984710831571,1.1843621726082776
-0.7786873048216681,1.405880491687419
0.42027131223279696,-0.3079208827050777
1.1925988860971077,-1.4608130752357946
-1.4377737161097965,-0.796746549947107
-0.3182761591304142,1.5961219799760413
-0.8302192216176548,1.1033867665793549
0.6235459675517523,-0.5753095321170202
-0.4486074969436651,-1.1276530728482284
0.5413818363584033,-0.10961585535614235
-0.15280244976628846,0.9543728715419361
0.19936729895596514,0.8093095465988386
-0.8888473938830067,0.8758545714372309
-0.2636243614114513,-1.3114055702941616
1.2121639039607661,-0.09985544288948765
1.3249209638634525,-1.396073429544885
-1.0071883381781295,-0.4916054775215621
-0.5871306459371062,1.2503236719514936
-0.1573684321939231,0.9194441770662128
-1.2816431266126849,-1.310305960379998
1.7363195265382267,-0.010354808790341967
0.5675927591188116,-0.031233224759377166
-0.4599193558886547,1.5704109927850216
0.8852873979174589,-0.8092220494595417
1.6247803785782815,-0.9175649166005723
0.20663047966968118,1.5556953988306519
0.5790714487644519,0.8318169061945746
0.9573463870222065,0.4080432068737106
-0.329337844322551,0.6771831115259762
1.2767927036865354,1.167474916270159
-0.6055777957767517,-0.3776289320270622
-0.5842442990757918,1.4018760691878553
0.2835779230784068,1.320031721273478
-1.3742514669710166,0.5263229898776572
1.209227404447326,1.032158320097098
-0.2881557320264509,-0.1943245349200909
1.2547141358932494,-0.6177589382952428
